> Shore Bin # 1, Level 1
-48.0834668498	61.0704203861
-47.7625696193	61.1824216068
-47.9108873121	61.0016021973
-47.6441596094	60.9900053407
-47.9183642329	60.9362935836
-47.9674982834	60.8366521706
-47.6583504997	60.8029297322
-47.3157854582	60.86411841
-47.5791561761	60.8807507439
-47.4833295186	60.9936675059
-47.4700541695	60.9320210575
-47.2492561227	60.9507896544
-47.2649729152	60.8821240558
-47.0400549325	60.9753566796
-47.0884260319	60.9262226291
-46.6866559854	60.8879224842
-46.7692072938	60.9466697185
-46.6449988556	60.891279469
-46.6283665217	60.9454489967
-46.5699244678	60.8937209125
-46.6509498741	60.9808499275
-46.5349813077	60.9329365988
-46.5758754864	61.004196231
-46.4133669032	60.9887846189
-46.4068055238	61.0778973068
-46.2000457771	60.9745937285
-46.1258869306	61.0099946593
-46.285038529	61.0786602579
-46.0717174029	61.0287632563
-45.8158236057	61.1209277485
-46.1109330892	61.2474250401
-45.9351491569	61.2153810941
-45.77004654	61.3270771344
-45.8724345769	61.2059205005
-45.6142519265	61.1366445411
-46.1174944686	60.9658960861
-46.0233463035	60.8946364538
-45.4859235523	61.0858319982
-45.5133897917	61.2471198596
-45.38673991	61.0820172427
-45.2117189288	61.1953917754
-45.4883649958	60.9829861906
-45.9850461585	60.8937209125
-46.2142366674	60.8017090105
-45.8391699092	60.8883802548
-46.2359044785	60.7374685283
-46.008392462	60.7121385519
-45.9250782025	60.8403143359
-45.689173724	60.8400091554
-45.8800640879	60.7412832837
-45.6983291371	60.7629510948
-45.3968108644	61.0003814755
-45.3650720989	60.9095902953
-45.1924925612	60.9098954757
-45.4184786755	60.8854810407
-45.6308842603	60.774242771
-45.4084077211	60.8337529564
-45.4834821088	60.7754634928
-45.8625162127	60.6832990005
-45.5591668574	60.6984054322
-45.9891660945	60.5650415808
-45.8300144961	60.4921034562
-45.7941557946	60.6216525521
-45.6134889754	60.6396581979
-45.7392233158	60.5799954223
-45.5875486381	60.5725185016
-45.659266041	60.5049210346
-45.544975967	60.4403753719
-45.2150759136	60.7637140459
-45.2976272221	60.6433203632
-45.1209277485	60.6807049668
-45.4975204089	60.4649423972
-45.0649271382	60.6344701305
-45.2068360418	60.3936827649
-44.6283665217	60.7104600595
-45.1758602274	60.1290913252
-44.867627985	60.1824979019
-44.468299382	60.5387960632
-44.7426565957	60.2809185931
-44.5424582284	60.2433813993
-44.7650873579	60.244602121
-44.7692072938	60.1625085832
-45.029983978	60.1437399863
-45.1158922713	60.0549324788
-44.9283588922	60.0587472343
-44.8816662852	60.1286335546
-44.8181887541	60
> Shore Bin # 103, Level 1
-50	62.8261234455
-49.868314641	62.8879224842
-49.8791485466	62.8375677119
-50	62.7759212634
> Shore Bin # 103, Level 1
-50	69.1915770199
-49.9725337606	69.1799801633
-50	69.1754024567
> Shore Bin # 103, Level 1
-40	65.4647135119
-40.0842298009	65.4799725338
-40	65.4792095827
> Shore Bin # 103, Level 1
-40	65.1271839475
-40.0566109712	65.1712825208
-40	65.1644159609
> Shore Bin # 103, Level 1
-44.6973373007	60
-44.6616311894	60.0953688869
-44.624399176	60
> Shore Bin # 103, Level 1
-50	62.9861905852
-49.6958876936	63.0499732967
-50	62.9716945144
> Shore Bin # 103, Level 1
-50	64.4776073854
-49.6475165942	64.3382925154
-50	64.42511635
> Shore Bin # 103, Level 1
-50	64.8218509194
-49.987487602	64.825818265
-50	64.8198672465
> Shore Bin # 104, Level 1
-40	65.4792095827
-39.8976119631	65.4782940414
-39.9301136797	65.5645075151
-39.7000076295	65.4929427024
-39.5632867933	65.6646066987
-39.40764477	65.6432440681
-39.3817044327	65.525444419
-39.2451361868	65.6169985504
-39.2382696269	65.5278858625
-39.2234683757	65.5962462806
-39.1192492561	65.5625238422
-39.2399481193	65.7378500038
-38.8732738231	65.5054551003
-38.7716487373	65.6061646448
-38.5308613718	65.5591668574
-38.6866559854	65.6862745098
-38.4934767681	65.610437171
-38.4750133516	65.6987869078
-38.3567559319	65.6711680781
-38.4316777295	65.5762569619
-38.3633173114	65.6487373159
-38.1933318074	65.6145571069
-38.0476081483	65.7824063478
-38.2734416724	65.7979705501
-38.437628748	65.974212253
-38.2549782559	65.8796063172
-38.1092545968	65.894102388
-38.1667811093	65.9771114672
-38.0283817807	65.8829633021
-37.9642938888	65.9224841688
-37.9409475853	66.0691233692
-38.1258869306	66.0823987182
-37.9566643778	66.0804150454
-37.8326085298	66.1608300908
-37.9475089647	66.2133211261
-37.808346685	66.2403295949
-37.7900358587	66.1837186236
-37.692683299	66.2532997635
-38.1709010452	66.3440909438
-37.8733501183	66.35538262
-37.8716716258	66.4179446098
-37.625085832	66.3062485695
-37.1558709087	66.3083848325
-37.7758449683	66.0392156863
-37.7767605097	65.9588006409
-37.6408026246	65.9757381552
-37.8059052415	65.8658731975
-37.6667429618	65.9311818112
-37.2001220722	65.742885481
-37.3026626993	65.8266575113
-37.1349660487	65.7761501488
-37.0841535058	65.8483253223
-37.4575417716	65.9783321889
-37.1009384298	65.8724345769
-37.255054551	66.0987258717
-37.1050583658	65.9662775616
-37.0391393912	66.0674448768
-36.9965667201	65.8545815213
-36.5091935607	65.9732967117
-36.608377203	66.0770580606
-36.3242542153	66.0708018616
-36.378423743	65.9771114672
-36.2549782559	66.006256199
-36.2775616083	65.9374380102
-36.1966887922	65.9745174334
-36.0950637064	65.9137865263
-35.9267566949	66.0862134737
-35.7308308537	66.0708018616
-35.9641412985	66.0975051499
-35.6974135958	66.1158159762
-35.7715724422	66.2012664988
-35.5858701457	66.1167315175
-35.7441062028	66.2108796826
-35.5492484932	66.2516212711
-35.7991912718	66.2590981918
-35.6775768673	66.3224231327
-35.8866254673	66.4429694057
-35.6000610361	66.2853437095
-35.4866865034	66.3370717937
-35.2283512627	66.2395666438
-35.0757610437	66.2574196994
-35.2925917449	66.3050278477
-35.1667048142	66.4003967346
-35.0383764401	66.2787823301
-35.0284580758	66.3395132372
-34.7901121538	66.3195239185
-34.4725719081	66.527504387
-34.6608682383	66.6158541238
-34.4740978103	66.7391470207
-34.416723888	66.5845731289
-34.2874799725	66.6758220798
-34.3566033417	66.567940795
-34.0642404822	66.7266346227
-34.144960708	66.8096437018
-33.9609369039	66.757457847
-34.1141374838	66.8792248417
-33.9058518349	66.9683375296
-34.0926222629	67.0032806897
-33.7833218891	66.9845120928
-33.9392690929	67.0249485008
-33.5458915084	67.153276875
-33.7225909819	67.2358281834
-33.3676661326	67.2591744869
-33.617456321	67.3725490196
-33.2909132525	67.4024567025
-33.4041351949	67.5507743954
-33.0858319982	67.6400396735
-33.2343022812	67.6824597543
-32.9567406729	67.6853589685
-32.5667200732	67.8820477607
-32.1834134432	67.8529030289
-32.2226291295	67.932402533
-32.0508125429	67.9357595178
-32.1858548867	68.0424200809
-32.0109864958	68.1399252308
-32.5192645151	68.1974517433
-32.1309224079	68.1924162661
-32.7359426261	68.540779736
-32.5917448692	68.6445410849
-32.3950560769	68.4403753719
-32.2243076219	68.4983596551
-32.0567635615	68.2745098039
-31.5326161593	68.2574196994
-31.7907988098	68.2159151598
-31.6266117342	68.0804150454
-31.3467612726	68.177004654
-31.4517433433	68.1196307317
-30.9417868315	68.0720225834
-31.161669337	68.2121004044
-30.8917372396	68.0936903944
-30.5033951324	68.0936903944
-30.7733272297	68.2954146639
-30.4150453956	68.2520790417
-30.4116884108	68.1196307317
-30.0750743877	68.1370260166
-30.3309681849	68.2874799725
-30.008392462	68.2595559625
-30	68.3479056992
> Shore Bin # 104, Level 1
-40	65.1644159609
-39.8767071031	65.1496147097
-39.8466468299	65.2454413672
-39.6826123445	65.2375066758
-39.8709086748	65.3508812085
-39.7093156329	65.4116121157
-40	65.4647135119
> Shore Bin # 104, Level 1
-40	65.0562294957
-39.935912108	65.0774395361
-40	65.1271839475
> Shore Bin # 105, Level 1
-20	66.0421149004
-20.0964370184	66.1211566339
-20.4211490043	66.0888075074
-20.2858014801	65.6600289921
-20.5958648051	65.5983825437
-20.4574654765	65.5933470665
-20.4849317159	65.4937056535
-20.5650415808	65.5837338827
-20.6509498741	65.5492484932
-20.6533913176	65.6879530022
-20.9275959411	65.5858701457
-20.9300373846	65.3446250095
-21.0959029526	65.4508278019
-21.0867475395	65.1578545815
-21.1908140688	65.4341954681
-21.2817578393	65.4853131914
-21.4741741054	65.4441138323
-21.2925917449	65.5950255589
-21.4767681392	65.5603875792
-21.3942168307	65.6324101625
-21.6351567865	65.6462958724
-21.8008697642	65.7708094911
-21.5800717174	65.6937514305
-21.3376058595	65.735866331
-21.4808880751	65.7741664759
-21.2858777752	65.8316929885
-21.2875562676	65.9299610895
-21.6058594644	65.9607843137
-21.3224994278	66.008392462
-21.5133897917	66.0161745632
-21.54009308	66.0903334096
-21.6665903716	66.0180056458
-21.735866331	66.1824979019
-22.0100709545	66.1945525292
-21.9157701991	66.2424658579
-22.080109865	66.2937361715
-22.225070573	66.2662699321
-22.4148928054	66.4603646906
-23.1366445411	66.4319829099
-23.0058747234	66.3775082017
-23.195849546	66.3466849775
-23.025101091	66.2944991226
-22.6033417258	66.3671320668
-22.7049668116	66.2978561074
-22.5067521172	66.3329518578
-22.5650415808	66.2662699321
-22.3625543603	66.2708476387
-22.5300984207	66.2137788968
-22.9776455329	66.2291905089
-22.4174868391	66.0833142596
-22.4324406806	65.8333714809
-22.5816739147	65.7837796597
-22.4412909133	65.9011215381
-22.5151445792	65.9829098955
-22.6625467308	65.8242160678
-22.6765850309	66.0546272984
-22.8450446326	65.8904402228
-22.8282597086	66.0028992142
-22.9834439612	65.9096665904
-22.8575570306	66.0366216526
-23.0850690471	65.9662775616
-22.9942778668	66.0857557031
-23.1551079576	66.045319295
-23.140764477	66.1383993286
-23.4700541695	66.1986724651
-23.6008239872	66.1458762493
-23.3650720989	66.0845349813
-23.6643015183	66.1141374838
-23.360952163	65.9833676661
-23.7534142061	66.0720225834
-23.8124666209	66.0091554131
-23.182574197	65.8391699092
-23.8658731975	65.8858625162
-23.7032120241	65.7787441825
-23.1866941329	65.7837796597
-23.5291065843	65.7216754406
-23.2576485847	65.6783398184
-23.5533684291	65.6070801862
-23.6000610361	65.6987869078
-24.0965896086	65.8071259632
-24.0575265126	65.6966506447
-23.7743190661	65.5999084459
-24.0659189746	65.6342412451
-23.7724879835	65.5341420615
-24.3117418173	65.6437018387
-24.5276569772	65.5025558862
-23.7267109178	65.4154268711
-23.4084077211	65.5204089418
-23.2117189288	65.4886701762
-23.1416800183	65.5887693599
-22.8715953307	65.5671015488
-22.8482490272	65.6295109483
-22.8709849699	65.531700618
-22.7200732433	65.4970626383
-22.7708857862	65.6308842603
-22.6334019989	65.5220874342
-22.5433737697	65.6437018387
-22.4716563668	65.5054551003
-22.0892652781	65.6032654307
-22.3859006638	65.4924849317
-22.2966353857	65.4380102235
-22.1083390555	65.5321583886
-21.9501029984	65.4436560616
-21.6809338521	65.4558632792
-22.6041046769	65.1866941329
-22.0650034333	65.108720531
-21.7416647593	65.2062256809
-21.8017853056	65.0261692226
-22.5282673381	65.0528725109
-22.5783169299	64.9729152361
-22.7232776379	65.0795757992
-23.0341039139	64.995803769
-23.0182345312	64.9230182345
-23.1818112459	65.0128938735
-23.2283512627	64.9245441367
-23.3550011444	64.9745937285
-23.6415655756	64.891279469
-24.0459296559	64.8883802548
-23.7984283207	64.7261768521
-23.3766689555	64.8329900053
-22.701762417	64.7728694591
-22.6999313344	64.8279545281
-22.6518654154	64.7687495232
-22.4133669032	64.8204776074
-22.4191653315	64.6700236515
-22.3057907988	64.6775005722
-22.4542610819	64.6607156481
-22.3549248493	64.5619897765
-22.2241550317	64.5883878843
-22.225070573	64.4728770886
-21.7158770123	64.6041046769
-22.0442511635	64.4074158846
-21.8625162127	64.3782711528
-22.0950637064	64.3103685054
-21.6433966583	64.4045166705
-21.3559166857	64.387426566
-21.842526894	64.2908369574
-21.9159227893	64.2349889372
-21.6992446784	64.1791409171
-22.0384527352	64.1570153353
-21.9041733425	64.1199359121
-22.0451667048	64.0428778515
-22.5368123903	63.9754329747
-22.693369955	64.0862134737
-22.7042038605	63.8008697642
-21.3817044327	63.8428320745
-21.2057679103	63.8750286107
-21.2300297551	63.9429312581
-21.0533302815	63.9412527657
-21.1982909895	63.8762493324
-20.800030518	63.7737087053
-20.6984054322	63.8986800946
-20.6059357595	63.7582970932
-20.7975890745	63.7724879835
-20.5517662318	63.6836804761
-20.5450522622	63.7486839094
-20.1933318074	63.5411612116
-20	63.5211718929
> Shore Bin # 105, Level 1
-30	68.3479056992
-29.9917601282	68.4345769436
-29.4218356603	68.2171358816
-29.2899977111	68.3279163806
-29.1108567941	68.2908369574
-29.1868467231	68.4054322118
-28.846723125	68.3262378882
-28.514991989	68.4695201038
-28.2667277028	68.4295414664
-28.318455787	68.5171282521
-28.0250247959	68.4596017395
-27.9884031434	68.5944914931
-27.625085832	68.4821850919
-27.7608911269	68.5333028153
-27.5785458152	68.5954070344
-27.2367437247	68.5545128557
-27.3151750973	68.6269932097
-27.0450904097	68.5970855268
-26.7167162585	68.7153429465
-26.7100022889	68.6579690242
-26.3866636149	68.6678873884
-26.285038529	68.7879758907
-25.9650568399	68.7846189059
-25.8582436866	68.8871595331
-25.6092164492	68.8857862211
-25.7267109178	68.9596398871
-25.4560158694	68.9675745785
-25.6858167391	68.9974822614
-25.5492484932	69.0316624704
-25.65850309	69.1036850538
-25.301747158	69.0186923018
-25.3382162203	69.1361867704
-25.0359349966	69.1108567941
-25.0009918364	69.2124818799
-25.2849622339	69.2245365072
-25.2333867399	69.274586099
-24.620889601	69.2632944228
-24.7634088655	69.4287022202
-24.4650949874	69.3545433738
-24.3866636149	69.4496070802
-24.0984206912	69.4145113298
-24.0991836423	69.5242236973
-24.3584344244	69.6012817578
-23.8283360037	69.5153734646
-23.6549935149	69.5661860075
-23.6708628977	69.6983291371
-23.9250782025	69.7561608301
-23.246662089	69.7495994507
-23.3800259403	69.8603799496
-23.0083161669	69.7587548638
-22.9034866865	69.8187228199
-23.3049515526	69.8637369345
-23.0366979477	69.8771648737
-23.0284580758	69.9429312581
-22.7901121538	69.8887617304
-22.9384298466	69.9562066072
-22.5850308995	69.9378957809
-22.3997863737	70
> Shore Bin # 105, Level 1
-27.3229571984	70
-27.4016937514	69.9513237201
-27.4575417716	70
> Shore Bin # 106, Level 1
-20	63.5211718929
-18.7333485924	63.3904020752
-18.1583886473	63.4645609216
-18.2833600366	63.4570840009
-18.3758297093	63.5625238422
-18.2417029068	63.504539559
-17.8832684825	63.5820553902
-17.8309300374	63.6292057679
-17.982604715	63.6408026246
-17.7724879835	63.676661326
-17.9859616999	63.6650644694
-17.8283360037	63.7503624018
-17.6075379568	63.7450217441
-17.5533684291	63.7795071336
-16.999313344	63.7932402533
-17.0000762951	63.793698024
-16.8833447776	63.8812848096
-16.7817196918	63.7912565805
-16.7800411994	63.8562600137
-16.4533455406	63.921263447
-16.5200274662	63.8820477607
-15.9751277943	64.1379415579
-15.1833371481	64.2294956893
-15.4100862135	64.2603189136
-15.3617151141	64.3137254902
-14.9584191653	64.2404821851
-14.8966201266	64.3462272068
-14.9150835431	64.3004501411
-14.706645304	64.4254215305
-14.5493247883	64.4090943771
-14.4942397192	64.4374761578
-14.3375295644	64.5958648051
-14.5799954223	64.5404745556
-14.4025329976	64.6016632334
-14.4824902724	64.6565957122
-14.2442969406	64.6416418708
-14.5050736248	64.7911802853
-14.0816357671	64.7003891051
-14.0683604181	64.7945372702
-13.7508201724	64.86411841
-14.0384527352	64.9362935836
-13.6807812619	64.9141680018
-14.2325474937	65.0350194553
-14.0233463035	65.0788128481
-13.6600289921	64.9854276341
-13.4908064393	65.0774395361
-13.5133897917	65.1703669795
-13.6417181659	65.0862897688
-13.6234073396	65.1920347906
-14.0141908904	65.1924925612
-13.5709163043	65.2690928511
-14.0057984283	65.2658884565
-13.7192339971	65.3282978561
-13.842526894	65.3574425879
-13.6491950866	65.3891813535
-13.604180972	65.5141527428
-13.7933928435	65.5228503853
-13.8866254673	65.6179140917
-14.3533989471	65.6403448539
-14.3283741512	65.7920195315
-14.8300907912	65.7178606851
-14.6141756313	65.9949645228
-15.1842526894	66.1066605631
-14.9324788281	66.1892118715
-15.0183871214	66.2670328832
-14.5267414359	66.3804074159
-14.9333943694	66.3712520027
-15.3333333333	66.2595559625
-15.3983367666	66.159609369
-15.7058060578	66.2191195544
-15.6983291371	66.3987182422
-16.1933318074	66.5404745556
-16.5674830243	66.4866102083
-16.4158083467	66.2774090181
-16.7125963226	66.1507591363
-16.5751125353	66.0837720302
-16.7183947509	66.1470969711
-16.9466697185	66.1045243
-17.1433585107	66.210421912
-17.4116121157	65.9903868162
-17.5983825437	65.9870298314
-17.9301136797	66.1495384146
-18.2700846876	66.177004654
-18.0517280842	65.6479743648
-18.1875333791	65.8541237507
-18.7866025788	66.1953154803
-19.0591287098	66.1567101549
-19.0316624704	66.0537117571
-19.4341954681	66.051575494
-19.4050507362	65.717097734
-19.6491950866	65.7541771572
-20	66.0421149004
> Shore Bin # 108, Level 1
6.00991836423	60
5.99084458686	59.953307393
5.67238879988	59.8449683375
5.88326848249	59.7669947356
5.98825055314	59.8562600137
6.02838178073	59.7520408942
6.35736629282	59.8524452583
6.0949111162	59.7361715114
5.92996108949	59.7695887694
5.81002517739	59.6044861524
5.59334706645	59.6836804761
5.45998321508	59.4819562066
5.52330815595	59.7329671168
5.44075684749	59.583276112
5.38994430457	59.6504158083
5.22423132677	59.5257495995
5.35332265202	59.2671091783
5.38155184253	59.4204623484
5.39909971771	59.2991531243
5.47508964675	59.39375906
5.557488365	59.272449836
5.61242084382	59.4450293736
5.4657816434	59.4558632792
5.62920576791	59.5008773938
5.64827954528	59.2587167163
5.88906691081	59.3499656672
5.84161135271	59.4354161898
5.66735332265	59.3908598459
5.85000381476	59.5403982605
5.90493629358	59.4729533837
6.09994659342	59.4758525978
5.91241321431	59.4474708171
5.9766536965	59.3521019303
6.31830319677	59.6386663615
6.27328908217	59.5153734646
6.59739070726	59.5591668574
6.26993209735	59.5037766079
6.02243076219	59.3424887465
6.23498893721	59.3220416571
6.21911955444	59.3908598459
6.29251544976	59.3167009995
6.12329289693	59.3037308309
6.15991454948	59.2596322576
6.56244754711	59.319142443
6.19821469444	59.2570382238
6.02746623941	59.1441214618
6.19409475853	59.1474784466
5.88906691081	59.0841535058
6.08743419547	58.9858854047
5.99588006409	58.9716945144
6.06775005722	58.9202716106
6.26825360494	59.0087739376
