> Shore Bin # 74, Level 1
57.2198062104	81.0528725109
57.1497672999	81.0420386053
56.9549858854	81.0503547723
56.7499046311	81.0887312123
56.4450293736	81.0836957351
56.1199359121	81.1096360723
56.1074235142	81.0875104906
56.2547493706	81.0679026474
56.7775234607	81.025787747
56.9726100557	80.949111162
56.9946593423	80.9454489967
> Shore Bin # 83, Level 1
55.9748226139	80.074540322
56.1797512779	80.0579079881
56.5947203784	80.0621042191
56.6949721523	80.048752575
57.0273899443	80.0658426795
57.0875867857	80.0908674754
57.0572976272	80.1741054398
57.192339971	80.1933318074
57.1174944686	80.2483405814
57.2175173571	80.3041123064
57.0047302968	80.3469901579
56.7050431067	80.3453879606
56.6699473564	80.3103685054
56.4950026703	80.3279163806
56.3547722591	80.3179217212
56.2096589609	80.3303578241
55.9074540322	80.3049515526
56.1223010605	80.1799801633
55.762340734	80.0900282292
55.9698634318	80.0746166171
55.9748226139	80.074540322
> Shore Bin # 83, Level 1
58	81.4953841459
57.7771419852	81.5316243229
57.8147554742	81.5536736095
57.4049744411	81.559548333
57.4147402152	81.5378805219
56.957503624	81.5300221256
56.9623102159	81.4882887007
56.847409781	81.4841687648
56.8122377356	81.4616617075
57.1798275731	81.432059205
57.4248874647	81.4386968795
57.6073090715	81.4141298543
57.5749599451	81.3970397498
57.8348973831	81.3753719387
58.1500724804	81.372091249
58.5197985809	81.402075227
58.562371252	81.4291599908
58.3398184176	81.4762340734
58.0051117723	81.4953841459
58	81.4953841459
> Shore Bin # 83, Level 1
55.9750514992	80.5945677882
56.2197299153	80.6195925841
56.3646906233	80.5870908675
56.8897535668	80.6221103227
56.9870298314	80.6664377813
56.9129472801	80.7001602197
56.3849088273	80.7579156176
55.8348973831	80.7437247272
55.6697947662	80.7037460899
55.4798962387	80.7061875334
55.3322652018	80.6883344778
55.6622415503	80.6799420157
55.4872968643	80.6274509804
55.5300221256	80.6112764172
55.9548332952	80.5945677882
55.9750514992	80.5945677882
> Shore Bin # 83, Level 1
59	81.7290760662
59.1699092088	81.732433051
59.3124284733	81.7553215839
59.3574425879	81.8286411841
59.2549782559	81.8565651942
58.7998779278	81.8612191958
58.4699015793	81.832074464
58.0800335698	81.8303959716
57.8873884184	81.8117036698
58.0624093996	81.7808041505
57.93728542	81.7374685283
58.119859617	81.6937514305
58.2346074617	81.6920729381
58.5098802167	81.729610132
58.9397268635	81.7287708858
59	81.7290760662
> Shore Bin # 83, Level 1
60	80.8221560998
59.6723887999	80.7907988098
59.6298161288	80.7637140459
59.5723659113	80.7674525063
59.6474402991	80.735866331
59.4375524529	80.680857557
59.3524834058	80.5474937057
59.4672312505	80.5099565118
59.3572899977	80.4758525978
59.6124208438	80.4158083467
59.6672007324	80.3749904631
59.9550621805	80.3954375525
59.9800106813	80.3987182422
60	80.4010833906
> Shore Bin # 83, Level 1
57.9899290455	80.8045319295
57.8424505989	80.795834287
57.8697642481	80.7687495232
58.4948500801	80.7220569162
58.7796597238	80.7628747997
58.9723048753	80.761654078
59.0274662394	80.8149843595
58.9172198062	80.8591592279
58.6598001068	80.8778515297
58.2397955291	80.8637369345
58	80.8046082246
57.9899290455	80.8045319295
> Shore Bin # 83, Level 1
58	81.1953917754
58.0675211719	81.187457084
58.0373083085	81.2116426337
57.8800640879	81.2262149996
57.3499656672	81.2028686961
57.2397955291	81.1737239643
56.9423208972	81.1450370031
57.3849851225	81.0928511482
57.7499809262	81.1037613489
57.9224841688	81.1933318074
57.9948119326	81.1953917754
58	81.1953917754
> Shore Bin # 83, Level 1
57.9971770809	80.557488365
58.0749217975	80.6262302586
57.9597924773	80.6095979248
57.8648813611	80.6204318303
57.3997100786	80.60624094
57.2525368124	80.5757991913
57.2924391547	80.5524528878
57.5899900816	80.5162127108
57.6349279011	80.5329213397
57.9250782025	80.5253681239
57.9974059663	80.5566491188
57.9971770809	80.557488365
> Shore Bin # 83, Level 1
55	80.2351415274
55.1097886625	80.2153810941
55.429999237	80.2587167163
55.5325398642	80.3041123064
55.4649423972	80.3237201495
55.3346303502	80.3353933013
55.1625085832	80.319142443
55.0574502174	80.2891584649
55.1774624247	80.2732890822
55	80.2669565881
> Shore Bin # 83, Level 1
58.0572213321	80.9991607538
58.2996871901	80.9378957809
58.5248340581	80.9320973526
58.727550164	81.0083161669
58.3849851225	81.0704203861
58.1250476844	81.0904097047
58.0575265126	81.0508125429
57.8674753948	81.0482948043
58.0570687419	81
58.0572213321	80.9991607538
> Shore Bin # 83, Level 1
59	81.4213778897
58.7897306783	81.4154268711
58.51216907	81.3516441596
58.664835584	81.312886244
58.9697871366	81.2954146639
59.3276112001	81.3250934615
59.1573968109	81.4151216907
59.0096894789	81.4213778897
59	81.4213778897
> Shore Bin # 83, Level 1
58.132372015	81.1224536507
58.2246890974	81.1103990234
58.4648661021	81.1153582055
58.4150453956	81.1054398413
58.5924315251	81.1283283742
58.404898146	81.1462577249
58.1326009003	81.1241321431
58.132372015	81.1224536507
> Shore Bin # 83, Level 1
55.979781796	80.3695735103
56.170061799	80.3504234379
56.2672617685	80.361638819
56.2774090181	80.3858243687
55.8799877928	80.4237430381
55.7325856413	80.387426566
55.974898909	80.3704127565
55.979781796	80.3695735103
> Shore Bin # 83, Level 1
58.4673075456	81.0900282292
58.5648889906	81.0512703136
58.7724116884	81.0608072023
58.7850003815	81.0928511482
58.6447699702	81.1020828565
58.4673838407	81.0924696727
58.4673075456	81.0900282292
> Shore Bin # 83, Level 1
58.2726024262	81.587472343
58.5546654459	81.5796139467
58.7173266194	81.6091401541
58.6624704356	81.6358434424
58.3899443046	81.6245517662
58.2723735409	81.5933470665
58.2726024262	81.587472343
> Shore Bin # 83, Level 1
59	81.2088197147
59.0450904097	81.188830396
59.7629510948	81.1692225528
59.7504386969	81.1921873808
59.5053025101	81.2104982071
59.0050354772	81.2088197147
59	81.2088197147
> Shore Bin # 83, Level 1
58.5074387732	80.5741206989
58.7848477913	80.5528343633
58.767223621	80.5849546044
58.8672465095	80.6108186465
58.5997558556	80.5962462806
58.5072098878	80.5750362402
58.5074387732	80.5741206989
> Shore Bin # 83, Level 1
59.8889906157	80
59.8124666209	80.055771725
59.4548714427	80.0912489509
59.0150301366	80.0553902495
58.7722590982	80.0108339055
58.825818265	80
> Shore Bin # 83, Level 1
57.9949645228	80.9745937285
57.9674219883	80.9541466392
58.0599679561	80.9420920119
58.1474784466	80.9624628061
58	80.9745937285
57.9949645228	80.9745937285
> Shore Bin # 83, Level 1
55	80.7193102922
55.055085069	80.7362478065
55.3100633249	80.729610132
55.8823529412	80.7666132601
55.0901045243	80.8778515297
55	80.8748760204
> Shore Bin # 83, Level 1
58.7924773022	80.2816052491
58.869687953	80.2712291142
58.9124895094	80.2816815442
58.8646524758	80.2962539101
58.792324712	80.2883192187
58.7924773022	80.2816052491
> Shore Bin # 83, Level 1
56.4572365911	80.4766155489
56.7124437324	80.472495613
56.6298161288	80.4953841459
56.4575417716	80.4774547951
56.4572365911	80.4766155489
> Shore Bin # 83, Level 1
55	80.3964293889
55.0949874113	80.372091249
55.2300297551	80.3778896773
55.2623025864	80.4408331426
55	80.4162661173
> Shore Bin # 83, Level 1
60	80.1861600671
59.8922713054	80.1849393454
59.967269398	80.1499961852
59.9797055009	80.1479362173
60	80.1474784466
> Shore Bin # 83, Level 1
59.0225070573	80.1091783017
59.217441062	80.1349660487
59.0998702983	80.1429007401
59.0223544671	80.1116960403
59.0225070573	80.1091783017
> Shore Bin # 83, Level 1
57.9948882277	80.6287479973
57.9171435111	80.6340886549
57.9848935683	80.6195925841
58	80.6287479973
57.9948882277	80.6287479973
> Shore Bin # 83, Level 1
60	81.3103685054
59.8329137102	81.2967879759
59.9601739528	81.2713054093
60	81.2704661631
> Shore Bin # 83, Level 1
55.3525597009	81.22995346
55.4126039521	81.238345922
55.3524834058	81.2324711986
55.3525597009	81.22995346
> Shore Bin # 83, Level 1
58.2349889372	81.1820401312
58.3372243839	81.195849546
58.2275883116	81.1875333791
58.2349889372	81.1820401312
> Shore Bin # 83, Level 1
58.0821698329	81.1983672847
58.1448844129	81.1887541009
58.0823224231	81.1991302358
58.0821698329	81.1983672847
> Shore Bin # 83, Level 1
57.4424353399	81.2441443503
57.5523002976	81.25085832
57.4422064546	81.2475013352
57.4424353399	81.2441443503
> Shore Bin # 83, Level 1
58.7725642786	81.6291294728
58.8923476005	81.6333257038
58.7723353933	81.6316472114
58.7725642786	81.6291294728
> Shore Bin # 83, Level 1
58.222323949	81.5216296635
58.3176165408	81.5241474022
58.2224765393	81.5224689097
58.222323949	81.5216296635
> Shore Bin # 83, Level 1
58.7022964828	81.4457923247
58.7872892348	81.4441901274
58.7025253681	81.4466315709
58.7022964828	81.4457923247
> Shore Bin # 83, Level 1
58.8673228046	80.6199740597
58.9147783627	80.6403448539
58.8673228046	80.6216525521
58.8673228046	80.6199740597
> Shore Bin # 83, Level 1
59.4322117952	80.2050049592
59.4875257496	80.2091248951
59.4323643854	80.208361944
59.4322117952	80.2050049592
> Shore Bin # 83, Level 1
58.2523842222	81.5058365759
58.3774319066	81.5166704814
58.2523079271	81.5074387732
58.2523842222	81.5058365759
> Shore Bin # 83, Level 1
58.8072785534	81.6541542687
58.8971541924	81.659952697
58.8075837339	81.655756466
58.8072785534	81.6541542687
> Shore Bin # 83, Level 1
56.1221484703	81.1882963302
56.1873807889	81.1858548867
56.1225299458	81.191653315
56.1221484703	81.1882963302
> Shore Bin # 83, Level 1
56.5474174105	80.0357824063
56.6175326162	80.0433356222
56.5473411154	80.0375371939
56.5474174105	80.0357824063
> Shore Bin # 83, Level 1
59.7898069734	80.2053864347
59.8525215534	80.2057679103
59.7949950408	80.2120241093
59.7898069734	80.2053864347
> Shore Bin # 83, Level 1
55	80.4493018997
55.0825513085	80.4833295186
55.0323491264	80.5100328069
55	80.5159838254
> Shore Bin # 83, Level 1
60	80.977035172
59.9751277943	80.9771114672
60	80.972838941
> Shore Bin # 84, Level 1
60	80.4010833906
60.152590219	80.4191653315
60.1599145495	80.4395361257
60.3098344396	80.4479285878
60.5701533532	80.3912413214
61.0897230488	80.3587396048
61.2925917449	80.3841458762
61.4373235676	80.4474708171
61.6673533227	80.4675364309
61.5973907073	80.5024795911
61.6674296178	80.5516899367
62.0324254215	80.5774776837
62.0273136492	80.6241702907
62.1972991531	80.6625467308
62.2224765393	80.7691309987
62.0398260472	80.8587014572
61.549858854	80.8662546731
61.4746318761	80.8379491875
60.4197756924	80.7687495232
60.2224765393	80.7949950408
60.2973220417	80.8116273747
60.1898985275	80.8237582971
60.0250247959	80.8245212482
60	80.8221560998
> Shore Bin # 84, Level 1
65	81.1731898985
64.5648889906	81.1945525292
64.3950560769	81.1828793774
64.1673914702	81.1366445411
64.1021591516	81.0716411078
64.1822690166	81.0091554131
64.082246128	80.9649805447
63.9547570001	80.9536888685
63.3297474632	80.9578850996
62.6721599145	80.8374914168
62.5825131609	80.7907988098
62.9849698634	80.6861982147
62.9899290455	80.6853589685
63.4347295338	80.6178377966
64.1500724804	80.6587319753
64.5774776837	80.7074845502
65	80.7962920577
> Shore Bin # 84, Level 1
63	81.5779354543
63.4348821241	81.5687037461
63.737315938	81.6025024796
63.787441825	81.6391241321
63.6001373312	81.6896314946
63.1396963455	81.7362478065
62.6498817426	81.7328908217
62.4448767834	81.6920729381
62.2898451209	81.7237354086
62.1499198901	81.7278553445
62.162355993	81.6791027695
62.4997329671	81.6570534829
62.7147325856	81.5944914931
62.9898527504	81.5779354543
63	81.5779354543
> Shore Bin # 84, Level 1
60	80.972838941
60.3897154192	80.9063096056
60.629968719	80.891279469
60.9851224537	80.8995193408
61.1725795377	80.9216449226
61.5622949569	81.0166323339
61.5172808423	81.0757610437
61.6523994812	81.0965896086
61.4150453956	81.1145952544
61.0849164569	81.1145952544
60.374914168	81.0403601129
60.0000762951	80.977035172
60	80.977035172
> Shore Bin # 84, Level 1
60	81.2704661631
60.1598382544	81.2671091783
60.3698786908	81.2420843824
60.5877012284	81.2632944228
60.4748607614	81.2945754177
60.0096894789	81.3104448005
60.0000762951	81.3103685054
60	81.3103685054
> Shore Bin # 84, Level 1
62	81.5828946365
61.8597695888	81.5903715572
61.8023956664	81.5757991913
61.9172198062	81.5366598001
62.089875639	81.5178912032
62.2924391547	81.5491721981
62.004882887	81.5820553902
62	81.5828946365
> Shore Bin # 84, Level 1
60.0574502174	80.3350118257
60.3025101091	80.3466086824
60.2349889372	80.3620965896
60.0572213321	80.3358510719
60.0574502174	80.3350118257
> Shore Bin # 84, Level 1
62	81.6187533379
61.9347676814	81.6378271153
61.8922713054	81.6249332418
61.9948882277	81.6187533379
62	81.6187533379
> Shore Bin # 84, Level 1
61.3323414969	80.3550011444
61.3974975204	80.361638819
61.3321889067	80.3558403906
61.3323414969	80.3550011444
> Shore Bin # 84, Level 1
60	80.1474784466
60.2172121767	80.1424429694
60.0800335698	80.1870756085
60	80.1861600671
> Shore Bin # 84, Level 1
63.0321965362	80.9541466392
63.1474021515	80.9424734874
63.0321965362	80.957503624
63.0321965362	80.9541466392
> Shore Bin # 84, Level 1
61.082246128	80.3366903182
61.1624322881	80.3391317617
61.0825513085	80.3382925154
61.082246128	80.3366903182
> Shore Bin # 84, Level 1
61.3925383383	80.3666742962
61.4872968643	80.3716334783
61.3923857481	80.3675135424
61.3925383383	80.3666742962
> Shore Bin # 85, Level 1
65	80.7962920577
65.2074464027	80.8399328603
65.3772793164	80.923323415
65.2925154498	80.9725337606
65.1823453117	80.9774929427
65.3875028611	81.0191500725
65.2475013352	81.1208514534
65.0047302968	81.1729610132
65	81.1731898985
> Shore Bin # 87, Level 1
80	80.9549095903
79.7798886091	80.9671168078
79.2725261311	80.9308003357
79.077363241	80.8649576562
79.1297016861	80.8312352178
79.3350881209	80.8212405585
79.9850461585	80.8329137102
79.9897001602	80.8329137102
80	80.834134432
> Shore Bin # 88, Level 1
80	80.834134432
80.4273289082	80.8867017624
80.4624246586	80.9124895094
80.3799496452	80.933775845
80	80.9549095903
> Shore Bin # 90, Level 1
95	81.134508278
94.834821088	81.0995651179
94.3897917144	81.0778973068
94.2124818799	81.0550087739
94.199969482	81.0353246357
93.9647516594	81.0179293507
93.7650110628	81.0212100404
93.7975890745	80.9974822614
93.5722896162	80.9816891737
93.864805066	80.9745937285
94.0700389105	80.9445334554
93.8350499733	80.9662012665
93.5798428321	80.9588006409
93.3747615778	80.9703974975
93.1425192645	80.9558251316
93.1472495613	80.8857862211
92.842526894	80.8416113527
92.8773937591	80.825818265
92.5426108186	80.7283131151
92.5998321508	80.7095445182
92.9500267033	80.7228961624
93.2475013352	80.7433432517
93.2075226978	80.7575341421
93.370031281	80.7820248722
93.4225986114	80.7675288014
92.8326085298	80.5999084459
92.852292668	80.4991226062
92.9324788281	80.4716563668
92.4248874647	80.4711985962
92.0074769207	80.4174868391
92.2549019608	80.3812466621
92.7473868925	80.3607995727
92.6449988556	80.3469901579
92.4799725338	80.3620965896
92.2651255055	80.3587396048
92.2847333486	80.3462272068
92.239719234	80.3620202945
92.0649271382	80.3670557717
92.1573968109	80.3524071107
92.0250247959	80.3620202945
91.8948653391	80.3445487144
91.7499046311	80.3479056992
91.7197680629	80.3270771344
91.6173037308	80.3282978561
91.4624246586	80.2583352407
91.7598229953	80.2938124666
91.7499809262	80.2603952087
92.0599679561	80.2671091783
92.1049820706	80.2495613031
92.3147936217	80.2462806134
92.3851377127	80.2178988327
92.949797818	80.167925536
93.0073243305	80.149156939
92.4698252842	80.1795223926
92.3501182574	80.1995880064
92.327534905	80.1833371481
92.4225223163	80.1791409171
92.2149996185	80.1762417029
92.154726482	80.1553368429
92.974898909	80.112916762
93.4998092622	80.0187685969
93.557488365	80.0233463035
93.5796902419	80.0045777066
93.711528191	80.0000762951
93.711528191	80
> Shore Bin # 90, Level 1
91	81.2237735561
90.8747234302	81.2120241093
90.4796673533	81.2137788968
90.1924925612	81.1908140688
90.0672922866	81.1599908446
90.1397726406	81.0795757992
90.8149843595	81.0312809949
91.0398260472	81.036240177
91.3649195087	81.0703440909
91.5374990463	81.102464332
91.4625009537	81.1708247501
91.3648432135	81.193713283
91.0048065919	81.2246128023
91	81.2237735561
> Shore Bin # 90, Level 1
93.2700083925	80
93.2597848478	80.002059968
92.944914931	80.0303654536
92.599984741	80.0120546273
92.5699244678	80.0411993591
92.3249408713	80.0354009308
92.0249485008	80.0569924468
91.9446860456	80.0779736019
91.4748607614	80.0628671702
91.4200808728	80.0503547723
90.974898909	80.0629434653
91.272449836	80.0050354772
91.2684061952	80
> Shore Bin # 90, Level 1
93.8143739986	80
93.9648279545	80.0012207218
94.0150301366	80.019531548
94.2148470283	80.0345616846
94.6071564813	80.1116197452
94.5900663767	80.1371023117
95	80.1446555276
> Shore Bin # 90, Level 1
94.206988632	80
94.1949340047	80.0112153811
94.4074158846	80.0249485008
94.3649958038	80.0437170977
94.034866865	80.0112153811
93.9953459983	80
> Shore Bin # 90, Level 1
92.6474402991	80.4933241779
92.8419165332	80.5183489738
92.6850537881	80.5129320211
92.6472877089	80.4983596551
92.6474402991	80.4933241779
> Shore Bin # 90, Level 1
94.8871595331	80.0782787823
94.9200427253	80.0704203861
94.9147783627	80.0945296407
94.8874647135	80.0865949493
94.8871595331	80.0782787823
> Shore Bin # 90, Level 1
92.6574349584	80.0291447318
92.8725108721	80.0366216526
92.7299916075	80.0437170977
92.6573586633	80.0316624704
92.6574349584	80.0291447318
> Shore Bin # 90, Level 1
91.7225146868	80.1349660487
91.7598229953	80.1203936828
91.7224383917	80.1358052949
91.7225146868	80.1349660487
> Shore Bin # 90, Level 1
95	80.0604257267
94.8223849851	80.0433356222
94.7438010224	80.0000762951
94.7430380713	80
> Shore Bin # 90, Level 1
91.5073624781	80.3966582742
